"2013-07-29" "12:00:00" "282.115295410156" "0" "4.44771909713745" "277.131042480469" "0" "33.2019653320312" "287.703002929688" "0" "11.0145254135132" "279.912231445312" "0" "0" "275.023895263672" "0" "2.99131655693054" "274.658782958984" "0" "18.7037181854248" "288.188659667969" "0" "1.68816792964935"
"2013-07-29" "13:00:00" "282.876586914062" "0" "4.44771909713745" "279.717742919922" "0" "33.2019653320312" "287.624816894531" "0" "11.0145254135132" "281.549774169922" "0" "0" "276.499603271484" "0" "2.99131655693054" "275.689483642578" "0" "18.7037181854248" "288.038146972656" "0" "1.68816792964935"
"2013-07-29" "14:00:00" "285.201538085938" "0" "4.44771909713745" "281.800140380859" "0" "33.2019653320312" "288.205932617188" "0" "11.0145254135132" "285.275177001953" "0" "0" "279.330902099609" "0" "2.99131655693054" "277.555603027344" "0" "18.7037181854248" "288.777404785156" "0" "1.68816792964935"
"2013-07-29" "15:00:00" "287.487243652344" "0" "4.44771909713745" "282.741027832031" "0" "33.2019653320312" "289.109100341797" "0" "11.0145254135132" "286.763763427734" "0" "0" "280.406188964844" "0" "2.99131655693054" "278.263244628906" "0" "18.7037181854248" "289.826995849609" "0" "1.68816792964935"
"2013-07-29" "16:00:00" "289.133026123047" "0" "4.44771909713745" "283.404296875" "0" "33.2019653320312" "290.113708496094" "0" "11.0145254135132" "287.435028076172" "0" "0" "281.143096923828" "0" "2.99131655693054" "278.865203857422" "0" "18.7037181854248" "291.056060791016" "0" "1.68816792964935"
"2013-07-29" "17:00:00" "290.740753173828" "0" "4.44771909713745" "284.236572265625" "0" "33.2019653320312" "291.32763671875" "0" "11.0145254135132" "287.886199951172" "0" "0" "281.476348876953" "0" "2.99131655693054" "279.521453857422" "0" "18.7037181854248" "292.383514404297" "0" "1.68816792964935"
"2013-07-29" "18:00:00" "292.150573730469" "0" "4.44771909713745" "285.004699707031" "0" "33.2019653320312" "292.554321289062" "0" "11.0145254135132" "288.496429443359" "0" "0" "281.971893310547" "0" "2.99131655693054" "279.921722412109" "0" "18.7037181854248" "293.612060546875" "0" "1.68816792964935"
"2013-07-29" "19:00:00" "293.060607910156" "0" "4.45175409317017" "285.707153320312" "0" "33.2019653320312" "293.660522460938" "0" "11.0145254135132" "288.898010253906" "0" "0" "282.427307128906" "0" "2.99131655693054" "280.304534912109" "0" "18.7037181854248" "294.795715332031" "0" "1.68816792964935"
"2013-07-29" "20:00:00" "293.976989746094" "0" "4.45175409317017" "286.252319335938" "0" "33.2019653320312" "294.501922607422" "0" "11.0145254135132" "289.137481689453" "0" "0" "282.682922363281" "0" "2.99131655693054" "281.097747802734" "0" "18.7037181854248" "295.706115722656" "0" "1.68816792964935"
"2013-07-29" "21:00:00" "294.252960205078" "0" "4.45175409317017" "286.687377929688" "0" "33.2019653320312" "295.449890136719" "0" "11.0145254135132" "288.810119628906" "0" "0" "282.827453613281" "0" "2.99131655693054" "281.383361816406" "0" "18.7037181854248" "296.473815917969" "0" "1.68816792964935"
"2013-07-29" "22:00:00" "294.330017089844" "0" "4.45175409317017" "286.857757568359" "0" "33.2019653320312" "295.921203613281" "0" "11.0145254135132" "288.007659912109" "0" "0" "282.756774902344" "0" "2.99131655693054" "281.335510253906" "0" "18.7037181854248" "296.954071044922" "0" "1.68816792964935"
"2013-07-29" "23:00:00" "293.620849609375" "0" "4.45175409317017" "286.830505371094" "0" "33.2019653320312" "294.372375488281" "0" "11.0145254135132" "286.9111328125" "0" "0" "282.152648925781" "0" "2.99131655693054" "281.351867675781" "0" "18.7037181854248" "297.059814453125" "0" "1.68816792964935"
"2013-07-30" "00:00:00" "292.707977294922" "0" "4.45175409317017" "285.879302978516" "0" "33.2019653320312" "293.45947265625" "0" "11.0145254135132" "285.691467285156" "0" "0" "281.513153076172" "0" "2.99131655693054" "280.941955566406" "0" "18.7037181854248" "296.840789794922" "0" "1.68816792964935"
"2013-07-30" "01:00:00" "290.371459960938" "0" "4.45175409317017" "282.475830078125" "0" "33.2019653320312" "291.514373779297" "0" "11.0145254135132" "284.782745361328" "0" "0" "279.908111572266" "0" "2.99131655693054" "279.581420898438" "0" "18.7037181854248" "293.229797363281" "0" "1.68816792964935"
"2013-07-30" "02:00:00" "288.092681884766" "0" "4.45175409317017" "280.585296630859" "0" "34.0484962463379" "290.520538330078" "0" "11.0145254135132" "284.817199707031" "0" "0" "278.574432373047" "0" "2.99131655693054" "277.706451416016" "0" "18.7037181854248" "290.812652587891" "0" "1.7799026966095"
"2013-07-30" "03:00:00" "287.048797607422" "0" "4.45175409317017" "281.163696289062" "0" "41.6368713378906" "290.032012939453" "0" "11.0145254135132" "284.271026611328" "0" "0" "278.579956054688" "0" "2.99131655693054" "276.762298583984" "0" "18.7037181854248" "289.831726074219" "0" "1.77991223335266"
"2013-07-30" "04:00:00" "286.130859375" "0" "5.10768032073975" "279.634460449219" "0" "41.642879486084" "289.276153564453" "0" "11.0145254135132" "283.920745849609" "0" "0" "278.210906982422" "0" "2.99131655693054" "276.918823242188" "0" "18.7037181854248" "289.348571777344" "0" "1.90050411224365"
"2013-07-30" "05:00:00" "285.807281494141" "0" "5.10896301269531" "279.196716308594" "0" "41.642879486084" "288.885589599609" "0" "11.0145254135132" "282.819183349609" "0" "0" "277.856323242188" "0" "2.99131655693054" "276.917846679688" "0" "18.7037181854248" "288.913116455078" "0" "1.90050411224365"
"2013-07-30" "06:00:00" "284.892913818359" "0" "5.10896301269531" "277.931274414062" "0" "41.642879486084" "288.72802734375" "0" "11.0145254135132" "282.945770263672" "0" "0" "277.692077636719" "0" "2.99131655693054" "275.885101318359" "0" "18.7037181854248" "288.405578613281" "0" "1.90050411224365"
"2013-07-30" "07:00:00" "284.279113769531" "0" "5.10896301269531" "276.759490966797" "0" "41.642879486084" "288.494079589844" "0" "11.0145254135132" "281.340789794922" "0" "0" "277.297393798828" "0" "2.99131655693054" "276.258483886719" "0" "18.7037181854248" "288.024291992188" "0" "1.90050411224365"
"2013-07-30" "08:00:00" "283.541961669922" "0" "5.10896301269531" "280.589111328125" "0" "41.642879486084" "288.501434326172" "0" "11.0145254135132" "280.586334228516" "0" "0" "277.099395751953" "0" "2.99131655693054" "276.173492431641" "0" "18.7037181854248" "288.505920410156" "0" "1.90050411224365"
"2013-07-30" "09:00:00" "283.075439453125" "0" "5.10896301269531" "277.924530029297" "0" "41.642879486084" "288.339263916016" "0" "11.0145254135132" "281.217163085938" "0" "0" "276.670501708984" "0" "2.99131655693054" "275.925537109375" "0" "18.7037181854248" "288.045257568359" "0" "1.90050411224365"
"2013-07-30" "10:00:00" "282.875854492188" "0" "5.10896301269531" "278.249603271484" "0" "41.642879486084" "288.082275390625" "0" "11.0145254135132" "282.550018310547" "0" "0" "276.597534179688" "0" "2.99131655693054" "276.005249023438" "0" "18.7037181854248" "287.700531005859" "0" "1.90050411224365"
"2013-07-30" "11:00:00" "282.553527832031" "0" "5.10896301269531" "277.970642089844" "0" "41.642879486084" "287.515625" "0" "11.0145254135132" "282.058410644531" "0" "0" "276.356323242188" "0" "2.99131655693054" "275.564178466797" "0" "18.7037181854248" "287.097900390625" "0" "1.90050411224365"
"2013-07-30" "12:00:00" "281.945861816406" "0" "5.10896301269531" "278.451568603516" "0" "41.642879486084" "287.102325439453" "0" "11.0145254135132" "282.569519042969" "0" "0" "276.599761962891" "0" "2.99131655693054" "275.932037353516" "0" "18.7037181854248" "286.805480957031" "0" "1.90050411224365"
"2013-07-30" "13:00:00" "282.631103515625" "0" "5.10896301269531" "280.009643554688" "0" "41.642879486084" "286.745880126953" "0" "11.0145254135132" "283.275360107422" "0" "0" "277.559051513672" "0" "2.99131655693054" "276.356414794922" "0" "18.7037181854248" "286.496276855469" "0" "1.90050411224365"
"2013-07-30" "14:00:00" "285.778533935547" "0" "5.10896301269531" "282.523406982422" "0" "41.642879486084" "287.416046142578" "0" "11.0145254135132" "285.591949462891" "0" "0" "279.249114990234" "0" "2.99131655693054" "278.601379394531" "0" "18.7037181854248" "287.925476074219" "0" "1.90050411224365"
"2013-07-30" "15:00:00" "288.615325927734" "0" "5.10896301269531" "283.604736328125" "0" "41.642879486084" "288.587799072266" "0" "11.0145254135132" "286.760009765625" "0" "0" "280.476837158203" "0" "2.99131655693054" "279.835296630859" "0" "18.7037181854248" "289.437591552734" "0" "1.90050411224365"
"2013-07-30" "16:00:00" "290.939575195312" "0" "5.10896301269531" "284.673004150391" "0" "41.642879486084" "290.021606445312" "0" "11.0145254135132" "287.563903808594" "0" "0" "281.399963378906" "0" "2.99131655693054" "280.630523681641" "0" "18.7037181854248" "290.835601806641" "0" "1.90050411224365"
"2013-07-30" "17:00:00" "292.122772216797" "0" "5.10896301269531" "285.405151367188" "0" "41.642879486084" "291.432983398438" "0" "11.0145254135132" "287.919586181641" "0" "0" "282.148529052734" "0" "2.99131655693054" "281.043701171875" "0" "18.7037181854248" "292.399444580078" "0" "1.90050411224365"
"2013-07-30" "18:00:00" "292.955841064453" "0" "5.10896301269531" "285.801818847656" "0" "41.642879486084" "292.789031982422" "0" "11.0145254135132" "288.373962402344" "0" "0" "282.660491943359" "0" "2.99131655693054" "281.463897705078" "0" "18.7037181854248" "293.883544921875" "0" "1.90050411224365"
"2013-07-30" "19:00:00" "293.734497070312" "0" "5.10896301269531" "286.421875" "0" "41.642879486084" "293.972290039062" "0" "11.0145254135132" "288.611877441406" "0" "0" "282.810821533203" "0" "2.99131655693054" "281.435852050781" "0" "18.7037181854248" "295.113952636719" "0" "1.90050411224365"
"2013-07-30" "20:00:00" "294.438110351562" "0" "5.10896301269531" "286.899475097656" "0" "41.642879486084" "294.897644042969" "0" "11.0145254135132" "288.724090576172" "0" "0" "283.159973144531" "0" "2.99131655693054" "281.534637451172" "0" "18.7037181854248" "296.492858886719" "0" "1.90050411224365"
"2013-07-30" "21:00:00" "294.726928710938" "0" "5.10896301269531" "287.446075439453" "0" "41.642879486084" "295.591186523438" "0" "11.0145254135132" "288.505584716797" "0" "0" "283.145874023438" "0" "2.99131655693054" "281.647399902344" "0" "18.7037181854248" "297.431579589844" "0" "1.90050411224365"
"2013-07-30" "22:00:00" "293.962554931641" "0" "5.10896301269531" "287.628814697266" "0" "41.642879486084" "296.08837890625" "0" "11.0145254135132" "287.611389160156" "0" "0" "282.898559570312" "0" "2.99439454078674" "281.729675292969" "0" "18.7037181854248" "297.725555419922" "0" "1.90050411224365"
"2013-07-30" "23:00:00" "293.488037109375" "0" "5.10896301269531" "285.902374267578" "0" "41.6690940856934" "294.509368896484" "0" "11.0145254135132" "286.744598388672" "0" "0" "281.2236328125" "0" "3.00125670433044" "281.588043212891" "0" "18.7037181854248" "296.441040039062" "0" "1.90050411224365"
"2013-07-31" "00:00:00" "291.553558349609" "0" "5.10896301269531" "284.618682861328" "0" "41.6701812744141" "293.588531494141" "0" "11.0145254135132" "285.549560546875" "0" "0" "281.285888671875" "0" "3.00126719474792" "280.448181152344" "0" "18.7041568756104" "292.977233886719" "0" "1.93638336658478"
"2013-07-31" "01:00:00" "289.337646484375" "0" "5.10896301269531" "283.261505126953" "0" "42.2283630371094" "290.910308837891" "0" "11.4604377746582" "284.078765869141" "0" "0" "280.317077636719" "0" "3.00126719474792" "278.933929443359" "0" "18.9588012695312" "290.713073730469" "0" "4.6837911605835"
"2013-07-31" "02:00:00" "287.706451416016" "0" "5.10896301269531" "282.975921630859" "0" "43.1774139404297" "290.65283203125" "0" "11.4604377746582" "283.595977783203" "0" "0" "280.337097167969" "0" "3.00126719474792" "278.741729736328" "0" "20.1706104278564" "290.190490722656" "0" "5.15073585510254"
"2013-07-31" "03:00:00" "287.908966064453" "0" "5.10896301269531" "281.031158447266" "0" "43.1852188110352" "290.253570556641" "0" "11.4604377746582" "283.522705078125" "0" "0" "279.984436035156" "0" "3.00129866600037" "278.56640625" "0" "20.1965637207031" "289.325408935547" "0" "5.15073585510254"
"2013-07-31" "04:00:00" "287.539398193359" "0" "5.12817573547363" "282.221649169922" "0" "43.3963966369629" "289.713226318359" "0" "11.4604377746582" "283.35791015625" "0" "0" "279.125396728516" "0" "3.00129866600037" "279.126556396484" "0" "20.7347850799561" "288.902404785156" "0" "5.15073585510254"
"2013-07-31" "05:00:00" "287.466888427734" "0" "5.12817573547363" "279.572296142578" "0" "43.3979225158691" "289.180541992188" "0" "11.472318649292" "283.354064941406" "0" "0" "278.516418457031" "0" "3.00129866600037" "277.595428466797" "0" "20.7347850799561" "288.545928955078" "0" "5.15073585510254"
"2013-07-31" "06:00:00" "286.393463134766" "0" "5.12817573547363" "281.376098632812" "0" "43.3986854553223" "288.819061279297" "0" "15.7262840270996" "283.263305664062" "0" "0" "278.338562011719" "0" "3.00129866600037" "277.735534667969" "0" "20.7347850799561" "287.957000732422" "0" "5.15073585510254"
"2013-07-31" "07:00:00" "285.996002197266" "0" "5.76146554946899" "279.347229003906" "0" "43.3986854553223" "288.013824462891" "0" "20.5285453796387" "282.90625" "0" "0" "278.216217041016" "0" "3.00129866600037" "277.332946777344" "0" "20.7347850799561" "287.601531982422" "0" "5.15073585510254"
"2013-07-31" "08:00:00" "285.154937744141" "0" "5.76146554946899" "280.247528076172" "0" "43.3986854553223" "288.088806152344" "0" "20.5285453796387" "282.922943115234" "0" "0" "277.807250976562" "0" "3.00129866600037" "277.169006347656" "0" "20.7347850799561" "287.503570556641" "0" "5.15073585510254"
"2013-07-31" "09:00:00" "284.896850585938" "0" "5.76146554946899" "280.721313476562" "0" "43.3994102478027" "287.584381103516" "0" "20.5285453796387" "282.764282226562" "0" "0" "277.672882080078" "0" "3.00129866600037" "276.785736083984" "0" "20.7347850799561" "286.915863037109" "0" "5.15073585510254"
"2013-07-31" "10:00:00" "284.277526855469" "0" "5.76146554946899" "280.502471923828" "0" "43.3994102478027" "287.115966796875" "0" "20.5285453796387" "282.635925292969" "0" "0" "277.514892578125" "0" "3.00129866600037" "276.029968261719" "0" "20.7347850799561" "286.326446533203" "0" "5.15073585510254"
"2013-07-31" "11:00:00" "283.603515625" "0" "5.76146554946899" "280.464508056641" "0" "43.3994102478027" "286.994476318359" "0" "20.5285453796387" "282.6162109375" "0" "0" "276.676116943359" "0" "3.00129866600037" "275.7978515625" "0" "20.7347850799561" "286.497344970703" "0" "5.15073585510254"
"2013-07-31" "12:00:00" "283.035400390625" "0" "5.76146554946899" "280.652679443359" "0" "43.3994102478027" "286.579284667969" "0" "20.5285453796387" "282.619537353516" "0" "0" "276.658386230469" "0" "3.00129866600037" "276.100372314453" "0" "20.7347850799561" "286.529113769531" "0" "5.15073585510254"
"2013-07-31" "13:00:00" "284.498687744141" "0" "5.76146554946899" "280.894653320312" "0" "43.3994102478027" "286.464416503906" "0" "20.5285453796387" "283.335754394531" "0" "0" "277.773742675781" "0" "3.00129866600037" "276.745697021484" "0" "20.7347850799561" "286.888610839844" "0" "5.15073585510254"
"2013-08-01" "00:00:00" "290.723846435547" "0" "0.00317941000685096" "283.105987548828" "0" "3.83511090278625" "292.134735107422" "0" "0.431324064731598" "285.426696777344" "0" "0" "279.874114990234" "0" "0.052811898291111" "277.707702636719" "0" "1.06924116611481" "293.281433105469" "0" "0.253020405769348"
"2013-08-01" "01:00:00" "288.048706054688" "0" "0.00317941000685096" "281.663391113281" "0" "3.83989429473877" "290.233795166016" "0" "0.431343704462051" "283.888336181641" "0" "0" "279.775421142578" "0" "0.0534016452729702" "278.138824462891" "0" "1.0695219039917" "291.60888671875" "0" "0.253020405769348"
"2013-08-01" "02:00:00" "286.944763183594" "0" "0.00317941000685096" "281.44677734375" "0" "4.03937387466431" "289.984466552734" "0" "0.431343704462051" "283.44189453125" "0" "0" "279.426086425781" "0" "0.355050921440125" "277.718414306641" "0" "1.63951444625854" "290.839050292969" "0" "0.253020405769348"
"2013-08-01" "03:00:00" "286.773590087891" "0" "0.00317941000685096" "281.497100830078" "0" "4.07962131500244" "289.275177001953" "0" "0.431498944759369" "283.490386962891" "0" "0" "279.250885009766" "0" "0.811947166919708" "277.153869628906" "0" "1.74057972431183" "289.321533203125" "0" "0.253427594900131"
"2013-08-01" "04:00:00" "286.36865234375" "0" "0.00317941000685096" "281.826507568359" "0" "4.08269691467285" "288.877990722656" "0" "1.76648676395416" "283.351806640625" "0" "0" "279.064636230469" "0" "0.88401472568512" "278.109649658203" "0" "1.8495706319809" "288.655395507812" "0" "0.253427594900131"
"2013-08-01" "05:00:00" "285.072570800781" "0" "0.00317941000685096" "278.737243652344" "0" "4.47446584701538" "288.412200927734" "0" "1.76648676395416" "283.289489746094" "0" "0" "278.957061767578" "0" "0.885693430900574" "276.980194091797" "0" "1.8507776260376" "288.019409179688" "0" "0.253427594900131"
"2013-08-01" "06:00:00" "284.923553466797" "0" "0.00317941000685096" "278.280639648438" "0" "4.49021339416504" "288.222869873047" "0" "1.76648676395416" "282.827484130859" "0" "0" "278.736358642578" "0" "1.15311682224274" "277.621032714844" "0" "2.6167209148407" "287.762237548828" "0" "0.253427594900131"
"2013-08-01" "07:00:00" "283.928100585938" "0" "0.00884092319756746" "278.434539794922" "0" "4.54950189590454" "287.643615722656" "0" "1.76648676395416" "281.418579101562" "0" "0" "278.248779296875" "0" "1.26018154621124" "277.286193847656" "0" "2.69737315177917" "287.477874755859" "0" "0.253427594900131"
"2013-08-01" "08:00:00" "283.284301757812" "0" "0.00884092319756746" "277.546447753906" "0" "4.54950189590454" "287.390930175781" "0" "1.76662063598633" "280.735473632812" "0" "0" "278.01513671875" "0" "1.26018154621124" "275.567352294922" "0" "2.69737315177917" "287.053192138672" "0" "0.253427594900131"
"2013-08-01" "09:00:00" "283.672149658203" "0" "0.00884092319756746" "278.153717041016" "0" "4.54950189590454" "287.006500244141" "0" "1.76662063598633" "280.241851806641" "0" "0" "277.249420166016" "0" "1.26018154621124" "275.309875488281" "0" "2.69737315177917" "286.913604736328" "0" "0.253427594900131"
"2013-08-01" "10:00:00" "282.592956542969" "0" "0.00884092319756746" "277.697326660156" "0" "4.54950189590454" "286.848602294922" "0" "1.76662063598633" "280.123748779297" "0" "0" "276.728485107422" "0" "1.26018154621124" "275.68505859375" "0" "2.69737315177917" "286.911407470703" "0" "0.253427594900131"
"2013-08-01" "11:00:00" "282.008361816406" "0" "0.00884092319756746" "277.377593994141" "0" "4.54950189590454" "286.683319091797" "0" "1.76662063598633" "280.134368896484" "0" "0" "276.771820068359" "0" "1.26018154621124" "275.247039794922" "0" "2.69737315177917" "286.837127685547" "0" "0.253427594900131"
"2013-08-01" "12:00:00" "281.875213623047" "0" "0.00884092319756746" "277.112548828125" "0" "4.54950189590454" "285.963165283203" "0" "1.76662063598633" "280.366394042969" "0" "0" "276.012451171875" "0" "1.26018154621124" "275.102844238281" "0" "2.69737315177917" "286.408996582031" "0" "0.253427594900131"
"2013-08-01" "13:00:00" "282.787170410156" "0" "0.00884092319756746" "279.332824707031" "0" "4.54950189590454" "285.735900878906" "0" "1.76662063598633" "282.21630859375" "0" "0" "278.120574951172" "0" "1.26018154621124" "276.451232910156" "0" "2.69737315177917" "286.324829101562" "0" "0.253427594900131"
"2013-08-01" "14:00:00" "285.086547851562" "0" "0.00884092319756746" "282.820983886719" "0" "4.54950189590454" "286.464447021484" "0" "1.76662063598633" "285.445892333984" "0" "0" "279.864379882812" "0" "1.26018154621124" "278.61572265625" "0" "2.69737315177917" "287.464630126953" "0" "0.253427594900131"
"2013-08-01" "15:00:00" "287.163391113281" "0" "0.00884092319756746" "283.85791015625" "0" "4.54950189590454" "287.884521484375" "0" "1.76662063598633" "286.358367919922" "0" "0" "280.678802490234" "0" "1.26018154621124" "279.697906494141" "0" "2.69737315177917" "288.852111816406" "0" "0.253427594900131"
"2013-08-01" "16:00:00" "289.239227294922" "0" "0.00884092319756746" "284.356323242188" "0" "4.54950189590454" "289.140472412109" "0" "1.76662063598633" "287.033843994141" "0" "0" "281.244689941406" "0" "1.26018154621124" "280.626861572266" "0" "2.69737315177917" "290.263366699219" "0" "0.253427594900131"
"2013-08-01" "17:00:00" "291.273681640625" "0" "0.00884092319756746" "285.329010009766" "0" "4.54950189590454" "290.659332275391" "0" "1.76662063598633" "287.572662353516" "0" "0" "282.044494628906" "0" "1.26018154621124" "281.233276367188" "0" "2.69737315177917" "291.895172119141" "0" "0.253427594900131"
"2013-08-01" "18:00:00" "292.402648925781" "0" "0.00884092319756746" "285.884033203125" "0" "4.54950189590454" "292.283172607422" "0" "1.76662063598633" "288.115142822266" "0" "0" "282.607208251953" "0" "1.26018154621124" "281.279998779297" "0" "2.69737315177917" "293.278411865234" "0" "0.253427594900131"
"2013-08-01" "19:00:00" "293.470733642578" "0" "0.00884124729782343" "286.285003662109" "0" "4.54950189590454" "293.529052734375" "0" "1.76662063598633" "288.238739013672" "0" "0" "282.677276611328" "0" "1.26018154621124" "281.707275390625" "0" "2.69737315177917" "294.568725585938" "0" "0.253427594900131"
"2013-08-01" "20:00:00" "294.050415039062" "0" "0.00884124729782343" "286.745819091797" "0" "4.54950189590454" "293.810791015625" "0" "1.7681177854538" "288.403747558594" "0" "0" "282.975646972656" "0" "1.26018154621124" "281.063537597656" "0" "2.69737315177917" "295.503723144531" "0" "0.253427594900131"
"2013-08-01" "21:00:00" "293.989624023438" "0" "0.00884124729782343" "286.570556640625" "0" "4.82095003128052" "293.033782958984" "0" "3.69060015678406" "288.136260986328" "0" "0" "283.077209472656" "0" "1.26018154621124" "280.646484375" "0" "2.77586317062378" "296.188140869141" "0" "0.275551617145538"
"2013-08-01" "22:00:00" "289.211090087891" "0" "2.05611038208008" "286.4931640625" "0" "4.86893463134766" "293.601715087891" "0" "3.69060015678406" "287.629699707031" "0" "0" "283.322723388672" "0" "1.26018154621124" "281.001403808594" "0" "3.0872962474823" "292.671905517578" "0" "2.07853055000305"
"2013-08-01" "23:00:00" "290.672058105469" "0" "5.17093944549561" "284.460479736328" "0" "5.55722188949585" "294.359191894531" "0" "3.69060015678406" "286.285125732422" "0" "0" "282.735137939453" "0" "1.26018154621124" "280.993621826172" "0" "3.08780741691589" "291.130096435547" "0" "2.57464838027954"
"2013-08-02" "00:00:00" "286.544464111328" "0" "11.4740514755249" "282.80517578125" "0" "5.62434244155884" "289.530120849609" "0" "6.12745571136475" "285.026641845703" "0" "0" "281.705810546875" "0" "1.26018893718719" "280.259979248047" "0" "3.49424624443054" "290.904296875" "0" "3.06465101242065"
"2013-08-02" "01:00:00" "286.081298828125" "0" "17.8379859924316" "282.184295654297" "0" "5.62447738647461" "289.221221923828" "0" "6.74221658706665" "283.896423339844" "0" "0" "280.964538574219" "0" "1.40742349624634" "278.587799072266" "0" "3.49894571304321" "289.603546142578" "0" "4.81272459030151"
"2013-08-02" "02:00:00" "285.535858154297" "0" "17.8423709869385" "281.316345214844" "0" "9.66142272949219" "288.748016357422" "0" "8.52150058746338" "283.815368652344" "0" "0" "280.362121582031" "0" "1.41481590270996" "277.535400390625" "0" "3.5298867225647" "288.332305908203" "0" "10.7784128189087"
"2013-08-02" "03:00:00" "285.024627685547" "0" "19.0016136169434" "281.008422851562" "0" "17.0818099975586" "287.840423583984" "0" "8.56674957275391" "283.180419921875" "0" "0" "279.598602294922" "0" "2.18099093437195" "278.2919921875" "0" "3.53098368644714" "288.198516845703" "0" "10.7788696289062"
"2013-08-02" "04:00:00" "284.649719238281" "0" "20.6840019226074" "279.02880859375" "0" "17.4373531341553" "288.284210205078" "0" "8.57555389404297" "283.410583496094" "0" "0" "279.906097412109" "0" "3.58680987358093" "277.701385498047" "0" "3.53098368644714" "289.445831298828" "0" "11.091495513916"
"2013-08-02" "05:00:00" "283.916137695312" "0" "20.6868934631348" "278.895385742188" "0" "17.4373531341553" "287.016815185547" "0" "8.62698650360107" "283.697631835938" "0" "0" "279.493682861328" "0" "6.15658092498779" "276.594604492188" "0" "3.5309944152832" "287.623931884766" "0" "11.284384727478"
"2013-08-02" "06:00:00" "283.781829833984" "0" "20.6868934631348" "280.113464355469" "0" "17.4373531341553" "286.564849853516" "0" "10.0848398208618" "282.709320068359" "0" "0" "279.207946777344" "0" "9.6703052520752" "276.55517578125" "0" "3.53108644485474" "287.538055419922" "0" "11.3222551345825"
"2013-08-02" "07:00:00" "283.521392822266" "0" "20.6868934631348" "278.85302734375" "0" "17.4434223175049" "286.040222167969" "0" "12.0829906463623" "283.57177734375" "0" "0" "279.648681640625" "0" "9.67975807189941" "276.732727050781" "0" "3.53124690055847" "287.815277099609" "0" "11.340763092041"
"2013-08-02" "08:00:00" "282.596038818359" "0" "20.6868934631348" "278.766082763672" "0" "17.4434223175049" "286.618591308594" "0" "12.6464757919312" "279.97509765625" "0" "0" "278.095703125" "0" "9.67975807189941" "276.305206298828" "0" "3.53124690055847" "287.485290527344" "0" "11.3743019104004"
"2013-08-02" "09:00:00" "282.062683105469" "0" "20.6868934631348" "278.990112304688" "0" "17.4434223175049" "286.486633300781" "0" "12.6471385955811" "280.079650878906" "0" "0" "277.225860595703" "0" "9.67975807189941" "276.100433349609" "0" "3.53124690055847" "287.524505615234" "0" "11.3743019104004"
"2013-08-02" "10:00:00" "282.138427734375" "0" "20.6868934631348" "279.070892333984" "0" "17.4434223175049" "286.355438232422" "0" "12.6471385955811" "280.443908691406" "0" "0" "277.389129638672" "0" "9.67975807189941" "276.597259521484" "0" "3.53124690055847" "287.103912353516" "0" "11.3743019104004"
"2013-08-02" "11:00:00" "281.517425537109" "0" "20.6868934631348" "278.813568115234" "0" "17.4434223175049" "286.053161621094" "0" "12.6471385955811" "280.308074951172" "0" "0" "276.505920410156" "0" "9.67975807189941" "276.031921386719" "0" "3.53124690055847" "286.078338623047" "0" "11.3743019104004"
"2013-08-02" "12:00:00" "281.84716796875" "0" "20.6870250701904" "278.237365722656" "0" "17.4434223175049" "285.918853759766" "0" "12.6471385955811" "279.529663085938" "0" "0" "276.569183349609" "0" "9.67975807189941" "275.994781494141" "0" "3.53124690055847" "285.981781005859" "0" "11.3743019104004"
"2013-08-02" "13:00:00" "282.785217285156" "0" "20.6870803833008" "279.650787353516" "0" "17.4434223175049" "286.076477050781" "0" "12.6471385955811" "281.737091064453" "0" "0" "277.606414794922" "0" "9.67975807189941" "276.7294921875" "0" "3.53124690055847" "286.498931884766" "0" "11.3743019104004"
"2013-08-02" "14:00:00" "282.321472167969" "0" "20.6870937347412" "282.062042236328" "0" "17.4434223175049" "286.691314697266" "0" "12.6471385955811" "285.635192871094" "0" "0" "280.578125" "0" "9.67975807189941" "278.546203613281" "0" "3.53124690055847" "287.266662597656" "0" "11.3743019104004"
"2013-08-02" "15:00:00" "283.435974121094" "0" "20.687219619751" "283.310577392578" "0" "17.4434223175049" "287.673522949219" "0" "12.6471385955811" "286.702911376953" "0" "0" "281.083648681641" "0" "9.67975807189941" "279.270812988281" "0" "3.53124690055847" "288.534057617188" "0" "11.3743019104004"
"2013-08-02" "16:00:00" "287.372222900391" "0" "20.687219619751" "284.651824951172" "0" "17.4434223175049" "288.972625732422" "0" "12.6471385955811" "287.307800292969" "0" "0" "281.497222900391" "0" "9.67975807189941" "279.725616455078" "0" "3.53209137916565" "289.933837890625" "0" "11.3743019104004"
"2013-08-02" "17:00:00" "290.507354736328" "0" "20.687219619751" "285.546295166016" "0" "17.4434223175049" "290.484436035156" "0" "12.6471385955811" "287.770050048828" "0" "0" "282.3212890625" "0" "9.67975807189941" "279.924743652344" "0" "3.53210020065308" "291.551574707031" "0" "11.3743019104004"
"2013-08-02" "18:00:00" "292.176513671875" "0" "20.687219619751" "285.961578369141" "0" "17.4434223175049" "292.072967529297" "0" "12.6471385955811" "288.151672363281" "0" "0" "282.824676513672" "0" "9.67975807189941" "279.97119140625" "0" "3.53252792358398" "293.105743408203" "0" "11.3743019104004"
